round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
138,0.2627221643924713,0.9051703969429931,0.722686790574885,4.628181076049804,16077600.0,16077600.0
139,0.22476299107074738,0.9199095375497154,0.7257022243217479,4.638736438751221,16077600.0,16077600.0
140,0.23704391717910767,0.9180379006472744,0.7166549263727382,4.6626667976379395,16077600.0,16077600.0
141,0.2255849987268448,0.921235280355611,0.7311024379271738,4.5728760957717896,16077600.0,16077600.0
142,0.22196254134178162,0.9205334165171957,0.7271464437632573,4.613364100456238,16077600.0,16077600.0
143,0.23034587502479553,0.9213912500974811,0.7298165757992188,4.515988516807556,16077600.0,16077600.0
144,0.22446127235889435,0.9216252047102862,0.729476459546733,4.53519446849823,16077600.0,16077600.0
145,0.22625979781150818,0.9197535678078452,0.7321711977547791,4.660388779640198,16077600.0,16077600.0
146,0.24868133664131165,0.9130468689074319,0.7315470119215641,4.603960108757019,16077600.0,16077600.0
147,0.22510237991809845,0.9224830382905717,0.7210201595523865,4.6879126071929935,16077600.0,16077600.0
148,0.23425611853599548,0.9196755829369102,0.7197224701865161,4.579360318183899,16077600.0,16077600.0
149,0.22388914227485657,0.921157295484676,0.7338750084826028,4.631206965446472,16077600.0,16077600.0
150,0.2352193146944046,0.9187397644856897,0.7278004346680695,4.569753623008728,16077600.0,16077600.0
151,0.22708779573440552,0.9210013257428059,0.7330519288924112,4.702359247207641,16077600.0,16077600.0
152,0.23943352699279785,0.917180067066989,0.736568258916888,4.688850212097168,16077600.0,16077600.0
153,0.2342899739742279,0.9198315526787804,0.7277773531297179,4.569475102424621,16077600.0,16077600.0
154,0.22899207472801208,0.9193636434531701,0.7325996755412518,4.582168412208557,16077600.0,16077600.0
155,0.2337995320558548,0.9164782032285737,0.7192124228507536,4.562727451324463,16077600.0,16077600.0
156,0.23575320839881897,0.9193636434531701,0.7295184518433621,4.627309036254883,16077600.0,16077600.0
