round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
115,0.30484625697135925,0.9110960298608755,0.9103651093874675,0.23110518455505372,2181600.0,2181600.0
116,0.3109355568885803,0.9100780454699695,0.9089435027260889,0.23091862201690674,2181600.0,2181600.0
117,0.3054116666316986,0.9110960298608755,0.9104194598710831,0.22514617443084717,2181600.0,2181600.0
118,0.31141775846481323,0.9097387173396675,0.908535189401395,0.23005940914154052,2181600.0,2181600.0
119,0.30317556858062744,0.9121140142517815,0.9115896321059707,0.23751895427703856,2181600.0,2181600.0
120,0.3141660690307617,0.9104173736002714,0.9094083183771609,0.22507977485656738,2181600.0,2181600.0
121,0.30570900440216064,0.9110960298608755,0.9104410798239723,0.23266236782073973,2181600.0,2181600.0
122,0.30729448795318604,0.9127926705123854,0.9119093328733451,0.22696185111999512,2181600.0,2181600.0
123,0.3012755215167999,0.9127926705123854,0.9121251765071238,0.2226689338684082,2181600.0,2181600.0
124,0.30744409561157227,0.9124533423820834,0.9115119135213033,0.22496588230133058,2181600.0,2181600.0
125,0.3042294681072235,0.9117746861214795,0.9110606768351732,0.2294477939605713,2181600.0,2181600.0
126,0.3079095780849457,0.9134713267729895,0.9126355264129558,0.2216871976852417,2181600.0,2181600.0
127,0.3049347400665283,0.9134713267729895,0.9127771562542718,0.22354893684387206,2181600.0,2181600.0
128,0.3124489486217499,0.9114353579911775,0.9103903995795277,0.23040659427642823,2181600.0,2181600.0
129,0.30756324529647827,0.9134713267729895,0.9126240967982434,0.22819132804870607,2181600.0,2181600.0
130,0.30585411190986633,0.9114353579911775,0.9107350893720114,0.22802586555480958,2181600.0,2181600.0
131,0.31185832619667053,0.9134713267729895,0.9126050149254515,0.22798409461975097,2181600.0,2181600.0
132,0.31681743264198303,0.9093993892093655,0.9082778221067831,0.22872314453125,2181600.0,2181600.0
133,0.31096896529197693,0.9131319986426875,0.912298267284373,0.2320122480392456,2181600.0,2181600.0
134,0.32134100794792175,0.9121140142517815,0.911201717894498,0.22511546611785888,2181600.0,2181600.0
135,0.31555813550949097,0.9104173736002714,0.9096744956264635,0.23043711185455323,2181600.0,2181600.0
136,0.3140150308609009,0.9131319986426875,0.9122463834696403,0.22874343395233154,2181600.0,2181600.0
137,0.3109939396381378,0.9134713267729895,0.912616340713991,0.22793428897857665,2181600.0,2181600.0
138,0.3126511871814728,0.9158466236851035,0.9149935785717117,0.22770237922668457,2181600.0,2181600.0
139,0.3102835416793823,0.9144893111638955,0.9136499926447686,0.2252879858016968,2181600.0,2181600.0
140,0.3164830803871155,0.9138106549032915,0.9129539415389816,0.23583500385284423,2181600.0,2181600.0
141,0.3095102906227112,0.9124533423820834,0.9118350833179453,0.23321065902709961,2181600.0,2181600.0
142,0.31275177001953125,0.9138106549032915,0.9130130142213093,0.23090612888336182,2181600.0,2181600.0
143,0.31990426778793335,0.9121140142517815,0.9111246744698698,0.22780005931854247,2181600.0,2181600.0
144,0.3144720196723938,0.9151679674244995,0.9143286569824257,0.22776989936828612,2181600.0,2181600.0
145,0.3218674659729004,0.9144893111638955,0.9134300782981875,0.23025133609771728,2181600.0,2181600.0
146,0.3162945508956909,0.9134713267729895,0.9126119741612069,0.22915272712707518,2181600.0,2181600.0
147,0.31681615114212036,0.9155072955548015,0.9146822407336448,0.2304615020751953,2181600.0,2181600.0
148,0.32060760259628296,0.9134713267729895,0.9124777127262339,0.2285560131072998,2181600.0,2181600.0
149,0.3126853108406067,0.9134713267729895,0.9128259911350814,0.23280248641967774,2181600.0,2181600.0
150,0.3171425461769104,0.9155072955548015,0.9146082942625849,0.2279432535171509,2181600.0,2181600.0
151,0.3169311583042145,0.9141499830335935,0.9133583579335289,0.22768235206604004,2181600.0,2181600.0
152,0.31648343801498413,0.9148286392941974,0.914016711420691,0.23039236068725585,2181600.0,2181600.0
153,0.31775394082069397,0.9158466236851035,0.9150424605570647,0.2324512243270874,2181600.0,2181600.0
154,0.3210505545139313,0.9165252799457075,0.9157315499202893,0.22920942306518555,2181600.0,2181600.0
155,0.32180318236351013,0.9155072955548015,0.9146117043701861,0.2263092279434204,2181600.0,2181600.0
