round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
283,0.09921497851610184,0.9650627778211027,0.8563244896279073,8.36997721195221,16077600.0,16077600.0
284,0.09779984503984451,0.9649068080792327,0.8568174236200702,8.302103519439697,16077600.0,16077600.0
285,0.09964729100465775,0.9644388988536224,0.8533218942992786,8.197600245475769,16077600.0,16077600.0
286,0.09880858659744263,0.9645948685954925,0.8548617599928379,8.148724627494811,16077600.0,16077600.0
287,0.09803084284067154,0.963503080402402,0.8438246355457597,8.25686502456665,16077600.0,16077600.0
288,0.09860668331384659,0.9660765811432582,0.8622644671419076,8.197733521461487,16077600.0,16077600.0
289,0.10231893509626389,0.9624112922093114,0.8568252733726474,8.209395503997802,16077600.0,16077600.0
290,0.09740913659334183,0.9646728534664275,0.8552901781028946,8.274944519996643,16077600.0,16077600.0
291,0.09919298440217972,0.9642829291117523,0.8466065360945347,8.161289095878601,16077600.0,16077600.0
292,0.097313791513443,0.965764641659518,0.8550402652016214,8.282458400726318,16077600.0,16077600.0
293,0.10031567513942719,0.9640489744989472,0.8540803961067309,8.299178123474121,16077600.0,16077600.0
294,0.09886070340871811,0.9650627778211027,0.8539813664547402,8.22300615310669,16077600.0,16077600.0
295,0.09545028209686279,0.9661545660141933,0.8502581062338667,8.15958788394928,16077600.0,16077600.0
296,0.10028955340385437,0.9649068080792327,0.8502331666398156,8.154912853240967,16077600.0,16077600.0
297,0.10036167502403259,0.9638930047570772,0.8447588910032862,8.066845440864563,16077600.0,16077600.0
298,0.10125777125358582,0.9627232316930515,0.8594093465930188,8.209710192680358,16077600.0,16077600.0
299,0.09862131625413895,0.9645948685954925,0.852526032825268,8.264044737815857,16077600.0,16077600.0
300,0.10019425302743912,0.963659050144272,0.8450508069230906,8.295459079742432,16077600.0,16077600.0
301,0.09943777322769165,0.9634250955314669,0.8564010600254619,8.185264945030212,16077600.0,16077600.0
302,0.1019863709807396,0.9646728534664275,0.8596100394483006,8.278993797302245,16077600.0,16077600.0
303,0.09952186793088913,0.9638930047570772,0.8509683003942048,8.235834860801697,16077600.0,16077600.0
304,0.09935939311981201,0.9643609139826873,0.8444031117352621,8.185867476463319,16077600.0,16077600.0
305,0.10209541767835617,0.9638930047570772,0.8609530418802808,8.282123517990112,16077600.0,16077600.0
306,0.10063041746616364,0.963503080402402,0.8530123230064459,8.156530618667603,16077600.0,16077600.0
307,0.10062133520841599,0.9642829291117523,0.8456625981764988,8.148624491691589,16077600.0,16077600.0
308,0.09873823076486588,0.9652187475629728,0.8584623776095651,8.333019042015076,16077600.0,16077600.0
309,0.09998715668916702,0.9642049442408173,0.852301219559761,8.359670805931092,16077600.0,16077600.0
310,0.09819751232862473,0.9645948685954925,0.853674148931811,8.199686074256897,16077600.0,16077600.0
311,0.10091162472963333,0.9634250955314669,0.8459530421758342,8.222789883613586,16077600.0,16077600.0
312,0.1007290706038475,0.9632691257895968,0.8613669334321397,8.272043251991272,16077600.0,16077600.0
313,0.10143684595823288,0.9640489744989472,0.8552709497908035,8.282715320587158,16077600.0,16077600.0
314,0.10133591294288635,0.9645168837245575,0.8397812556892312,8.205031776428223,16077600.0,16077600.0
315,0.10108698904514313,0.9651407626920377,0.8499805510167744,8.221221995353698,16077600.0,16077600.0
316,0.10132419317960739,0.9629571863058567,0.863268233236024,8.22034158706665,16077600.0,16077600.0
317,0.09973771870136261,0.9652967324339078,0.8609463799902208,8.274837017059326,16077600.0,16077600.0
318,0.10232888907194138,0.9629571863058567,0.8554577546430814,8.203243041038514,16077600.0,16077600.0
319,0.10208195447921753,0.963659050144272,0.8604927212998461,8.322087740898132,16077600.0,16077600.0
320,0.10056793689727783,0.963815019886142,0.853182228543359,8.207912731170655,16077600.0,16077600.0
321,0.10045863687992096,0.9630351711767917,0.8358190360748579,8.108198189735413,16077600.0,16077600.0
322,0.10218331217765808,0.9633471106605318,0.8464888815793954,8.264254665374756,16077600.0,16077600.0
323,0.10094384104013443,0.963737035015207,0.8615755472148655,8.216016364097595,16077600.0,16077600.0
324,0.10167903453111649,0.9628792014349217,0.8551809645744579,8.248445224761962,16077600.0,16077600.0
325,0.10346613079309464,0.9627232316930515,0.8586861470067436,8.210230302810668,16077600.0,16077600.0
326,0.09963752329349518,0.9644388988536224,0.8639554196167013,8.295494842529298,16077600.0,16077600.0
327,0.10134027898311615,0.9650627778211027,0.8597145009141742,8.261384558677673,16077600.0,16077600.0
328,0.10288853943347931,0.9642049442408173,0.8571696840756422,8.26202826499939,16077600.0,16077600.0
329,0.1010051891207695,0.9633471106605318,0.8573299013522832,8.180723285675048,16077600.0,16077600.0
330,0.10093515366315842,0.9647508383373625,0.8532565649258306,8.262102627754212,16077600.0,16077600.0
331,0.10167563706636429,0.963581065273337,0.8616907965305739,8.222169089317322,16077600.0,16077600.0
332,0.10153987258672714,0.963581065273337,0.8552057937458893,8.167670750617981,16077600.0,16077600.0
333,0.10122489929199219,0.9642829291117523,0.8582235234581633,8.23086757659912,16077600.0,16077600.0
334,0.1023978516459465,0.9639709896280122,0.8492962018067608,8.29743845462799,16077600.0,16077600.0
335,0.1008455753326416,0.9653747173048428,0.8602216340120701,8.148464226722718,16077600.0,16077600.0
336,0.10151353478431702,0.963737035015207,0.8558835756738807,8.29690842628479,16077600.0,16077600.0
337,0.10331190377473831,0.9639709896280122,0.8607961978636226,8.238203930854798,16077600.0,16077600.0
338,0.10267876088619232,0.9630351711767917,0.854164895990017,8.128079152107238,16077600.0,16077600.0
339,0.10171837359666824,0.9633471106605318,0.860164984786552,8.231717085838318,16077600.0,16077600.0
340,0.10063338279724121,0.9644388988536224,0.8589281526838504,8.192156958580018,16077600.0,16077600.0
341,0.10481332987546921,0.9630351711767917,0.8547163832810483,8.171182417869568,16077600.0,16077600.0
342,0.10167556256055832,0.9631131560477267,0.8550305356749031,8.27133231163025,16077600.0,16077600.0
343,0.10097720474004745,0.9629571863058567,0.85342285187995,8.091190886497497,16077600.0,16077600.0
344,0.10111404955387115,0.9645948685954925,0.86334170003776,8.198984599113464,16077600.0,16077600.0
345,0.1032625138759613,0.9613195040162209,0.8419364970530735,8.185510873794556,16077600.0,16077600.0
346,0.10016470402479172,0.9638930047570772,0.8592134428298118,8.238450598716735,16077600.0,16077600.0
347,0.10538428276777267,0.9632691257895968,0.8515668757804715,8.208114743232727,16077600.0,16077600.0
348,0.10412133485078812,0.9624892770802465,0.8496104084270396,8.239121985435485,16077600.0,16077600.0
349,0.10112230479717255,0.963737035015207,0.863286151489647,8.22778263092041,16077600.0,16077600.0
350,0.1018051877617836,0.9649068080792327,0.8529727865649643,8.285823440551757,16077600.0,16077600.0
351,0.10274500399827957,0.9640489744989472,0.8612767945047812,8.09732711315155,16077600.0,16077600.0
352,0.10176170617341995,0.9639709896280122,0.8549037592779904,8.287981581687927,16077600.0,16077600.0
353,0.10332541167736053,0.9628012165639865,0.861191708501503,8.208735060691833,16077600.0,16077600.0
354,0.10413966327905655,0.9630351711767917,0.8559307462450041,8.22120954990387,16077600.0,16077600.0
355,0.10141559690237045,0.9639709896280122,0.8557377825445399,8.288733625411988,16077600.0,16077600.0
356,0.10449140518903732,0.9633471106605318,0.8512274093605611,8.251212120056152,16077600.0,16077600.0
357,0.10142020881175995,0.9641269593698822,0.8572749565657989,8.315351343154907,16077600.0,16077600.0
358,0.1021842360496521,0.963815019886142,0.8566717704096553,8.193135023117065,16077600.0,16077600.0
359,0.10250421613454819,0.9641269593698822,0.8650177928310567,8.18565263748169,16077600.0,16077600.0
360,0.10426800698041916,0.9620993527255712,0.8610169940901902,8.169993877410889,16077600.0,16077600.0
361,0.10330067574977875,0.9649068080792327,0.8629518944876498,8.257513809204102,16077600.0,16077600.0
362,0.10326459258794785,0.9628012165639865,0.854518839779917,8.307197213172913,16077600.0,16077600.0
363,0.10407745093107224,0.9638930047570772,0.8612121501035375,8.17505362033844,16077600.0,16077600.0
364,0.10243783891201019,0.9623333073383764,0.8611636422545214,8.12380473613739,16077600.0,16077600.0
365,0.1018393412232399,0.9642829291117523,0.8611656609149984,8.195650982856751,16077600.0,16077600.0
366,0.10279882699251175,0.963737035015207,0.8584917596150502,8.292042779922486,16077600.0,16077600.0
367,0.10414134711027145,0.9644388988536224,0.859716270657514,8.287762641906738,16077600.0,16077600.0
368,0.10862047970294952,0.9630351711767917,0.8616707352476893,8.123134326934814,16077600.0,16077600.0
369,0.10491637140512466,0.9631911409186618,0.8512256556837001,8.237951040267944,16077600.0,16077600.0
370,0.10697432607412338,0.963815019886142,0.8632543585081482,8.33200979232788,16077600.0,16077600.0
371,0.10494771599769592,0.9634250955314669,0.8637615779994237,8.153905320167542,16077600.0,16077600.0
372,0.10301173478364944,0.9630351711767917,0.8579017483690038,8.18129541873932,16077600.0,16077600.0
373,0.10560872405767441,0.9634250955314669,0.860921774662103,8.177006125450134,16077600.0,16077600.0
374,0.1065019890666008,0.9622553224674413,0.8558778222342377,8.173054742813111,16077600.0,16077600.0
375,0.10508596152067184,0.9634250955314669,0.8631146900591148,8.332256412506103,16077600.0,16077600.0
376,0.10452441871166229,0.9639709896280122,0.864899687199437,8.144833779335022,16077600.0,16077600.0
377,0.10506508499383926,0.9633471106605318,0.852634509235557,8.377423763275146,16077600.0,16077600.0
378,0.10598203539848328,0.9629571863058567,0.858278362018117,8.252938890457154,16077600.0,16077600.0
379,0.10494707524776459,0.9633471106605318,0.8515839640845186,8.205878567695617,16077600.0,16077600.0
380,0.10457094013690948,0.9628792014349217,0.8526277547866167,8.319220685958863,16077600.0,16077600.0
381,0.10356610268354416,0.963815019886142,0.8636987038622096,8.301074409484864,16077600.0,16077600.0
382,0.10533935576677322,0.9628792014349217,0.8567630285566296,8.287587237358093,16077600.0,16077600.0
383,0.1072324737906456,0.9624112922093114,0.86261357116685,8.325797629356384,16077600.0,16077600.0
384,0.10671893507242203,0.963737035015207,0.8593529492081281,8.250757598876953,16077600.0,16077600.0
385,0.10584999620914459,0.9624112922093114,0.8558464845111395,8.24500002861023,16077600.0,16077600.0
386,0.10757020860910416,0.961709428370896,0.859927741790149,8.217927503585816,16077600.0,16077600.0
387,0.10736999660730362,0.961553458629026,0.8532860626944102,8.198661851882935,16077600.0,16077600.0
388,0.10340099036693573,0.9632691257895968,0.8600283963626125,8.23831582069397,16077600.0,16077600.0
389,0.10458246618509293,0.9627232316930515,0.8524890193827332,8.26447491645813,16077600.0,16077600.0
390,0.10484926402568817,0.963737035015207,0.8653640550257551,8.21252236366272,16077600.0,16077600.0
391,0.10677074640989304,0.9626452468221165,0.8527871658940621,8.251438641548157,16077600.0,16077600.0
392,0.10652982443571091,0.963503080402402,0.861552540344196,8.138027358055115,16077600.0,16077600.0
393,0.10514187067747116,0.9631131560477267,0.8528660815643567,8.209967780113221,16077600.0,16077600.0
394,0.10656265914440155,0.9628012165639865,0.8608452344306535,8.13505322933197,16077600.0,16077600.0
395,0.10586334764957428,0.963581065273337,0.8594875764499406,8.060691261291504,16077600.0,16077600.0
396,0.10505089908838272,0.9638930047570772,0.8610585950174748,8.250044965744019,16077600.0,16077600.0
397,0.104127898812294,0.963581065273337,0.857498674451088,8.120065808296204,16077600.0,16077600.0
398,0.10385581851005554,0.963659050144272,0.8511348562425513,8.15101511478424,16077600.0,16077600.0
399,0.10723681002855301,0.9633471106605318,0.8615636021822913,8.355782961845398,16077600.0,16077600.0
400,0.10530820488929749,0.9631131560477267,0.8591042804062587,8.315299892425537,16077600.0,16077600.0
401,0.10633886605501175,0.9624892770802465,0.85879351338467,8.211754536628723,16077600.0,16077600.0
402,0.10868879407644272,0.961553458629026,0.8507465032974718,8.16652193069458,16077600.0,16077600.0
403,0.10566745698451996,0.9631911409186618,0.8496370974094365,8.294701766967773,16077600.0,16077600.0
404,0.10513975471258163,0.963503080402402,0.8594195148586804,8.27912814617157,16077600.0,16077600.0
405,0.10576636344194412,0.9638930047570772,0.8632786786572997,8.284406852722167,16077600.0,16077600.0
406,0.1065790057182312,0.9623333073383764,0.8593541192053191,8.144810247421265,16077600.0,16077600.0
407,0.1038065254688263,0.9639709896280122,0.8593292770153255,8.149288988113403,16077600.0,16077600.0
408,0.10901836305856705,0.9623333073383764,0.8574335870739769,8.225424313545227,16077600.0,16077600.0
409,0.1059892401099205,0.9640489744989472,0.858601282541144,8.212168312072754,16077600.0,16077600.0
410,0.10942136496305466,0.9622553224674413,0.8496930985562269,8.109578347206115,16077600.0,16077600.0
411,0.10560035705566406,0.9627232316930515,0.8539082712493661,8.239910054206849,16077600.0,16077600.0
412,0.10511966049671173,0.9641269593698822,0.853470530343434,8.275339555740356,16077600.0,16077600.0
413,0.10833431780338287,0.9634250955314669,0.85139369268844,8.114504647254943,16077600.0,16077600.0
414,0.10704046487808228,0.9624892770802465,0.8518532441130855,8.31239824295044,16077600.0,16077600.0
415,0.10591167956590652,0.9638930047570772,0.8518016620828096,8.245232200622558,16077600.0,16077600.0
416,0.10565166175365448,0.9640489744989472,0.8451649795016923,8.20735580921173,16077600.0,16077600.0
417,0.10685301572084427,0.9628012165639865,0.8524988564646202,8.26711094379425,16077600.0,16077600.0
418,0.10502174496650696,0.9628012165639865,0.8484248389997596,8.246698021888733,16077600.0,16077600.0
419,0.1074993833899498,0.9623333073383764,0.8574414379787813,8.322021341323852,16077600.0,16077600.0
420,0.10763026028871536,0.9621773375965063,0.8554089045026465,8.20305302143097,16077600.0,16077600.0
421,0.10455171763896942,0.9642049442408173,0.8590435863498229,8.131445050239563,16077600.0,16077600.0
422,0.11070194095373154,0.9624892770802465,0.8637792804142171,8.300316190719604,16077600.0,16077600.0
423,0.10854846239089966,0.9624892770802465,0.8553258786538855,8.23075520992279,16077600.0,16077600.0
424,0.10748302936553955,0.9630351711767917,0.8542444453187459,8.270366597175599,16077600.0,16077600.0
425,0.10643970221281052,0.963815019886142,0.8520853536254951,8.319835996627807,16077600.0,16077600.0
426,0.10762748122215271,0.9628012165639865,0.8508080419404782,8.208522629737853,16077600.0,16077600.0
427,0.10928148031234741,0.9628792014349217,0.8638838420267698,8.304161500930785,16077600.0,16077600.0
428,0.10486417263746262,0.9628792014349217,0.8528583174170883,8.295703887939453,16077600.0,16077600.0
429,0.1073482483625412,0.961709428370896,0.8544573725145483,8.347088027000428,16077600.0,16077600.0
430,0.10869674384593964,0.9630351711767917,0.8529696624143039,8.259934091567994,16077600.0,16077600.0
431,0.10742916911840439,0.9629571863058567,0.8490902542841361,8.225553011894226,16077600.0,16077600.0
432,0.11003062129020691,0.963815019886142,0.8604108941348292,8.255239033699036,16077600.0,16077600.0
433,0.10873069614171982,0.963659050144272,0.8585495284202098,8.164256167411803,16077600.0,16077600.0
434,0.10835377126932144,0.963503080402402,0.8484288249881452,8.359450840950013,16077600.0,16077600.0
435,0.11042975634336472,0.9624112922093114,0.8518612979096354,8.232642030715942,16077600.0,16077600.0
436,0.109568752348423,0.9627232316930515,0.8602712121582968,8.171963834762574,16077600.0,16077600.0
437,0.10806096345186234,0.9627232316930515,0.8512600497305842,8.269461083412171,16077600.0,16077600.0
438,0.10859441757202148,0.9624112922093114,0.85293689418827,8.176685237884522,16077600.0,16077600.0
439,0.10950841009616852,0.9630351711767917,0.8620166813187782,8.206819796562195,16077600.0,16077600.0
440,0.10719318687915802,0.963503080402402,0.8546288132896537,8.236542367935181,16077600.0,16077600.0
441,0.10785558819770813,0.9631911409186618,0.8576226017279465,8.060161423683166,16077600.0,16077600.0
442,0.10802823305130005,0.9626452468221165,0.8579600568987235,8.231163334846496,16077600.0,16077600.0
443,0.10568740963935852,0.963659050144272,0.857417098357407,8.184562540054321,16077600.0,16077600.0
444,0.11043966561555862,0.9620993527255712,0.8417767532403787,8.060304188728333,16077600.0,16077600.0
445,0.10942935198545456,0.9631131560477267,0.8494634487832841,8.228937029838562,16077600.0,16077600.0
446,0.10842493921518326,0.9612415191452858,0.8547283410661957,8.194371962547303,16077600.0,16077600.0
447,0.10739003121852875,0.9628012165639865,0.8593439990073033,8.216034770011902,16077600.0,16077600.0
448,0.10842888057231903,0.9625672619511815,0.8581509628724504,8.296472692489624,16077600.0,16077600.0
449,0.10721319913864136,0.9631911409186618,0.857437742405513,8.221223735809327,16077600.0,16077600.0
450,0.1082925945520401,0.9630351711767917,0.8484376206866704,8.027227592468261,16077600.0,16077600.0
451,0.10953646898269653,0.9631911409186618,0.8571892419521339,8.181157350540161,16077600.0,16077600.0
452,0.1089429259300232,0.9631911409186618,0.857581261086662,8.124338936805724,16077600.0,16077600.0
453,0.10827898979187012,0.9627232316930515,0.8544540410207041,8.212491321563721,16077600.0,16077600.0
454,0.11071906983852386,0.961475473758091,0.8483839725130713,8.34002869129181,16077600.0,16077600.0
455,0.10987897217273712,0.9620993527255712,0.8516390637440928,8.317473816871644,16077600.0,16077600.0
456,0.1093124970793724,0.9625672619511815,0.8545448879961987,8.166896057128906,16077600.0,16077600.0
457,0.11189540475606918,0.9618653981127662,0.8491066634248975,8.263994646072387,16077600.0,16077600.0
458,0.10722790658473969,0.963503080402402,0.8623237005395907,8.254458212852478,16077600.0,16077600.0
459,0.11023593693971634,0.9627232316930515,0.8516533671939959,8.32003378868103,16077600.0,16077600.0
460,0.10739947110414505,0.9632691257895968,0.8538090673320362,8.26731517314911,16077600.0,16077600.0
461,0.1088901087641716,0.9624112922093114,0.8500698524720972,8.261021256446838,16077600.0,16077600.0
462,0.10890183597803116,0.9627232316930515,0.8466124365285301,8.337662649154662,16077600.0,16077600.0
463,0.1081659197807312,0.9628792014349217,0.8518491898529087,8.176592779159545,16077600.0,16077600.0
464,0.10842708498239517,0.9630351711767917,0.8501681669258115,8.242067646980285,16077600.0,16077600.0
465,0.11169000715017319,0.9612415191452858,0.8485458385413176,8.267537307739257,16077600.0,16077600.0
466,0.10911610722541809,0.9627232316930515,0.849885339888231,8.263184332847596,16077600.0,16077600.0
467,0.1112072542309761,0.9620213678546362,0.8512745454580843,8.216834545135498,16077600.0,16077600.0
468,0.10810011625289917,0.9650627778211027,0.8525936964113006,8.311031317710876,16077600.0,16077600.0
469,0.11122068017721176,0.9624892770802465,0.8497663737734653,8.228843879699706,16077600.0,16077600.0
470,0.11014872789382935,0.9624112922093114,0.846842658235551,8.227845072746277,16077600.0,16077600.0
471,0.10870201885700226,0.9641269593698822,0.8543028364640749,8.330587267875671,16077600.0,16077600.0
472,0.10946182906627655,0.9625672619511815,0.851724240614463,8.249615716934205,16077600.0,16077600.0
473,0.11033911257982254,0.9627232316930515,0.8506406360412905,8.295137906074524,16077600.0,16077600.0
474,0.11097005754709244,0.9621773375965063,0.8496590758221167,8.321402430534363,16077600.0,16077600.0
475,0.10927672684192657,0.9629571863058567,0.8489858392050551,8.241388177871704,16077600.0,16077600.0
476,0.10826845467090607,0.9628792014349217,0.8470162304817919,8.338445281982422,16077600.0,16077600.0
477,0.10927915573120117,0.9625672619511815,0.8504174247095192,8.320735120773316,16077600.0,16077600.0
478,0.1063276156783104,0.9618653981127662,0.8458827608706745,8.222731494903565,16077600.0,16077600.0
479,0.11132920533418655,0.9624112922093114,0.8497798305397187,8.07713360786438,16077600.0,16077600.0
480,0.10692152380943298,0.9630351711767917,0.8517921414217348,8.23296811580658,16077600.0,16077600.0
481,0.10871467739343643,0.9623333073383764,0.8484088302939425,8.25307924747467,16077600.0,16077600.0
482,0.10993216931819916,0.9624892770802465,0.8531726129124848,8.089632916450501,16077600.0,16077600.0
483,0.11086204648017883,0.9626452468221165,0.8485059560685674,8.285186505317688,16077600.0,16077600.0
484,0.1117301657795906,0.9611635342743508,0.8448543316074432,8.026354670524597,16077600.0,16077600.0
485,0.11074622720479965,0.961553458629026,0.8498472307411934,8.332397198677063,16077600.0,16077600.0
486,0.10623683035373688,0.963737035015207,0.8539989712897749,8.22659192085266,16077600.0,16077600.0
487,0.11072269827127457,0.9628012165639865,0.8549671733198049,8.137121748924255,16077600.0,16077600.0
488,0.10762137919664383,0.9625672619511815,0.8543062889641435,8.262601256370544,16077600.0,16077600.0
489,0.11063259840011597,0.9627232316930515,0.8571555498989706,8.280632734298706,16077600.0,16077600.0
490,0.11033237725496292,0.9624112922093114,0.8497115709371413,8.280340576171875,16077600.0,16077600.0
491,0.1115574836730957,0.9618653981127662,0.855049942968443,8.215472888946532,16077600.0,16077600.0
492,0.10983041673898697,0.961787413241831,0.8474309625992158,8.248678493499757,16077600.0,16077600.0
493,0.10996442288160324,0.9642829291117523,0.8557374296628131,8.159596061706543,16077600.0,16077600.0
494,0.11072206497192383,0.9624112922093114,0.847886291049021,8.204760813713074,16077600.0,16077600.0
495,0.11067606508731842,0.9625672619511815,0.8479519573103272,8.213453483581542,16077600.0,16077600.0
496,0.10874523967504501,0.9628012165639865,0.848991712744985,8.306988883018494,16077600.0,16077600.0
497,0.11103305220603943,0.9625672619511815,0.8467090561256186,8.208463716506959,16077600.0,16077600.0
498,0.11283157765865326,0.9624112922093114,0.8412884137642228,8.189410400390624,16077600.0,16077600.0
499,0.11286628991365433,0.9624892770802465,0.852860677961049,8.032370376586915,16077600.0,16077600.0
500,0.1126173660159111,0.9621773375965063,0.8522830737088499,8.282839941978455,16077600.0,16077600.0
