round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
278,0.9277713894844055,0.8157217499805037,0.4868467736062622,0.98860182762146,1057680.0,1057680.0
279,0.9774754047393799,0.8064415503392341,0.481292972015623,0.9574743986129761,1057680.0,1057680.0
280,0.9527632594108582,0.8150198861420884,0.499336691922373,0.9476428747177124,1057680.0,1057680.0
281,0.9959102869033813,0.8104187787569211,0.4914902190642877,0.9668154239654541,1057680.0,1057680.0
282,0.9697511196136475,0.8165795835607892,0.4981267721395739,0.9729054212570191,1057680.0,1057680.0
283,1.0032248497009277,0.8123684005302971,0.49604143092962466,0.9798289060592651,1057680.0,1057680.0
284,1.0232819318771362,0.7964594868595493,0.47689147183384356,0.956358003616333,1057680.0,1057680.0
285,0.9870816469192505,0.8111206425953364,0.48904246100500026,0.969261884689331,1057680.0,1057680.0
286,0.9568189382553101,0.8132262341105826,0.48861606164357185,0.9621574640274048,1057680.0,1057680.0
287,1.1184500455856323,0.7821882554784372,0.4814612079595457,0.9719259023666382,1057680.0,1057680.0
288,0.9876378774642944,0.7947438196989784,0.4872993953271459,0.9866674184799195,1057680.0,1057680.0
289,1.0412654876708984,0.7856195897995789,0.478061728948734,0.98260338306427,1057680.0,1057680.0
290,0.9719020128250122,0.8087810964672854,0.5011879551100867,0.988518762588501,1057680.0,1057680.0
291,1.0367002487182617,0.7908445761522265,0.488019820844416,0.9878851652145386,1057680.0,1057680.0
292,1.0041941404342651,0.8051158075333386,0.4731379359743939,0.9610069513320922,1057680.0,1057680.0
293,0.9992026686668396,0.7983311237619902,0.4883755370243157,0.9873709678649902,1057680.0,1057680.0
294,0.9506675601005554,0.8046478983077283,0.48142831627132165,0.9851679801940918,1057680.0,1057680.0
295,0.9740365147590637,0.8016844732121968,0.46221000232350395,0.957897138595581,1057680.0,1057680.0
296,0.9606087803840637,0.8147079466583482,0.489746265305545,0.9915318250656128,1057680.0,1057680.0
297,1.0269362926483154,0.8066755049520393,0.48840315584104993,0.9870758771896362,1057680.0,1057680.0
298,0.9737682342529297,0.8085471418544802,0.4938824559460152,0.986438536643982,1057680.0,1057680.0
299,0.9713659286499023,0.8100288544022459,0.507107321173737,0.9786537647247314,1057680.0,1057680.0
300,0.9757511615753174,0.8231303127193325,0.5038805888502383,0.9697026252746582,1057680.0,1057680.0
301,0.9087134003639221,0.8072993839195196,0.49655595483143794,0.9645993947982788,1057680.0,1057680.0
302,0.9510746002197266,0.8004367152772363,0.49834335157574383,0.9701703786849976,1057680.0,1057680.0
303,0.9637784361839294,0.8125243702721672,0.5042647042459288,0.9754083633422852,1057680.0,1057680.0
304,0.9825053811073303,0.8039460344693129,0.4903908204066547,0.9779765129089355,1057680.0,1057680.0
305,1.0795081853866577,0.7924822584418623,0.48142439283277494,0.9891441106796265,1057680.0,1057680.0
306,1.1255296468734741,0.7875692115729549,0.4847191970486327,0.954762601852417,1057680.0,1057680.0
307,1.0012785196304321,0.8099508695313109,0.49323275924064763,0.9688679218292237,1057680.0,1057680.0
308,0.9930310249328613,0.8102628090150511,0.4987003688943976,0.9631631374359131,1057680.0,1057680.0
309,0.9879549145698547,0.7982531388910551,0.49907043543581464,0.9900456428527832,1057680.0,1057680.0
310,0.9450505375862122,0.8138501130780629,0.5033151453575067,0.9677279472351075,1057680.0,1057680.0
311,0.9976394772529602,0.8252359042345785,0.5104115993962701,0.9728293418884277,1057680.0,1057680.0
312,1.0862760543823242,0.8062855805973641,0.491329215150337,0.9777996301651001,1057680.0,1057680.0
313,0.9921519160270691,0.8167355533026592,0.499545018745808,0.9807675600051879,1057680.0,1057680.0
314,1.0735034942626953,0.8057396865008188,0.5083652698354351,0.98760507106781,1057680.0,1057680.0
315,1.1349228620529175,0.7970833658270295,0.488510179567611,0.9885564088821411,1057680.0,1057680.0
316,1.2098729610443115,0.7812524370272167,0.4937783469076911,0.973172378540039,1057680.0,1057680.0
317,1.0402309894561768,0.8234422522030727,0.5006902164830888,0.9808699607849121,1057680.0,1057680.0
318,1.044170618057251,0.8006706698900413,0.49753996265641803,0.9715442419052124,1057680.0,1057680.0
319,1.1284185647964478,0.8085471418544802,0.4977178522743027,0.9767958164215088,1057680.0,1057680.0
320,1.0820083618164062,0.8044139436949231,0.4937374379953095,0.96993567943573,1057680.0,1057680.0
321,1.1056703329086304,0.8012945488575216,0.48391214234578583,0.9494402408599854,1057680.0,1057680.0
322,1.0585910081863403,0.8217265850425017,0.5027962951184991,0.9521829605102539,1057680.0,1057680.0
323,1.1138482093811035,0.793885986118693,0.48615880043503734,0.9573693990707397,1057680.0,1057680.0
324,1.0294699668884277,0.8114325820790766,0.49220471125771825,0.9606284379959107,1057680.0,1057680.0
325,1.0475651025772095,0.8162676440770491,0.5028880311541487,0.9555155515670777,1057680.0,1057680.0
326,1.1085443496704102,0.7994229119550808,0.5041875874703372,0.9633221626281738,1057680.0,1057680.0
327,1.039577841758728,0.8094829603057007,0.504949818849883,0.9740504503250123,1057680.0,1057680.0
328,1.0529344081878662,0.820322857365671,0.5114594621727891,0.9709932804107666,1057680.0,1057680.0
329,1.0938810110092163,0.7970053809560945,0.4882482171099248,0.9741904735565186,1057680.0,1057680.0
330,1.0810879468917847,0.7983311237619902,0.48546586851266604,0.9775032520294189,1057680.0,1057680.0
331,1.0076993703842163,0.8049598377914684,0.5063398833035032,0.9698156833648681,1057680.0,1057680.0
332,0.9626741409301758,0.8091710208219606,0.5055723432000098,0.9736077547073364,1057680.0,1057680.0
333,0.9266642332077026,0.8077672931451298,0.5033499183575332,0.9587817192077637,1057680.0,1057680.0
334,0.9377050399780273,0.8275754503626297,0.5187675471731066,0.9467686653137207,1057680.0,1057680.0
335,1.0570451021194458,0.7875692115729549,0.47845445220582383,0.9648965120315551,1057680.0,1057680.0
336,0.9721632599830627,0.8068314746939094,0.5017004556967714,0.9680915594100952,1057680.0,1057680.0
337,0.9688838720321655,0.8037900647274429,0.48823310142249277,0.9796983480453492,1057680.0,1057680.0
338,0.9318152070045471,0.8055837167589488,0.5009053011447415,0.9806025505065918,1057680.0,1057680.0
339,1.089453101158142,0.791936364345317,0.47472854250484064,0.9789188146591187,1057680.0,1057680.0
340,1.0019670724868774,0.8017624580831318,0.4883834949595684,0.9912676334381103,1057680.0,1057680.0
341,0.9300496578216553,0.8101068392731811,0.4897280928864941,0.9900161266326905,1057680.0,1057680.0
342,1.0058799982070923,0.8086251267254153,0.4835451156774247,0.9828168869018554,1057680.0,1057680.0
343,0.970050573348999,0.8237541916868127,0.5062905189183491,0.9669758319854737,1057680.0,1057680.0
344,0.9245225787162781,0.8037900647274429,0.4822642020549294,0.9741591453552246,1057680.0,1057680.0
345,0.9181215167045593,0.8175154020120097,0.49634066883332145,0.988554835319519,1057680.0,1057680.0
346,0.9633974432945251,0.8122124307884271,0.4952439250586531,0.9953419685363769,1057680.0,1057680.0
347,0.9356922507286072,0.8065975200811043,0.4931696496827473,0.9698771715164185,1057680.0,1057680.0
348,0.8654277324676514,0.8176713717538797,0.507501867368022,0.9696375846862793,1057680.0,1057680.0
349,0.9108850359916687,0.8186851750760352,0.4914776743482438,0.962711763381958,1057680.0,1057680.0
350,1.0337886810302734,0.8044919285658583,0.49377184553957526,0.9771085977554321,1057680.0,1057680.0
351,0.9329235553741455,0.8251579193636435,0.5236986877497045,0.9802450180053711,1057680.0,1057680.0
352,1.1333589553833008,0.7908445761522265,0.4804002553271295,0.9795324802398682,1057680.0,1057680.0
353,0.9623684883117676,0.8068314746939094,0.4927752214609041,0.9841217041015625,1057680.0,1057680.0
354,1.0045865774154663,0.820322857365671,0.5080175068270092,0.9677884817123413,1057680.0,1057680.0
355,1.0171571969985962,0.8012165639865866,0.47880245722349773,0.9682639837265015,1057680.0,1057680.0
356,0.8977298140525818,0.8168915230445294,0.49903429501084295,0.9687597274780273,1057680.0,1057680.0
357,1.0028129816055298,0.8190750994307104,0.4995254737257711,0.9887262344360351,1057680.0,1057680.0
358,0.9187559485435486,0.8179833112376199,0.5015552440861872,0.9815359115600586,1057680.0,1057680.0
359,1.0020201206207275,0.8209467363331514,0.5116306533311307,0.9592809677124023,1057680.0,1057680.0
360,0.9728192687034607,0.8145519769164782,0.49641924823240935,0.975295090675354,1057680.0,1057680.0
361,1.0467489957809448,0.8062855805973641,0.4990787570644398,0.9729972839355469,1057680.0,1057680.0
362,1.0871270895004272,0.8119784761756219,0.4725119625430723,0.9681689262390136,1057680.0,1057680.0
363,0.9892681837081909,0.8154098104967636,0.497690055512913,0.971097993850708,1057680.0,1057680.0
364,0.9986511468887329,0.8118225064337519,0.4901059659191859,0.9589654207229614,1057680.0,1057680.0
365,0.9240046143531799,0.820166887623801,0.49207544693382443,0.9523173570632935,1057680.0,1057680.0
366,1.022613763809204,0.8103407938859861,0.4980696150879439,0.9652062177658081,1057680.0,1057680.0
367,0.8956010341644287,0.8097169149185058,0.5024194768190758,0.9697323560714721,1057680.0,1057680.0
368,1.0124393701553345,0.8125243702721672,0.5003333698525051,0.9606932640075684,1057680.0,1057680.0
369,1.0546904802322388,0.7983311237619902,0.48670097830189774,0.9524421453475952,1057680.0,1057680.0
370,1.027815341949463,0.7991109724713406,0.47717274694806355,0.9566673994064331,1057680.0,1057680.0
371,1.0169739723205566,0.7975512750526398,0.5022963218076497,0.9643151760101318,1057680.0,1057680.0
372,0.93575519323349,0.8118225064337519,0.5020315200289892,0.9722755908966064,1057680.0,1057680.0
373,1.024476170539856,0.8115885518209467,0.4945220667054791,0.9708140850067138,1057680.0,1057680.0
374,0.8820119500160217,0.8216486001715667,0.49465660102928527,0.9706940412521362,1057680.0,1057680.0
375,0.9336908459663391,0.8099508695313109,0.48197187087620824,0.9762590408325196,1057680.0,1057680.0
376,1.0087385177612305,0.8212586758168915,0.49766778870873124,0.9730914115905762,1057680.0,1057680.0
377,1.0167100429534912,0.8136941433361928,0.5065357736473787,0.981088924407959,1057680.0,1057680.0
378,0.9831166863441467,0.8106527333697263,0.5087234172689274,0.9840574502944947,1057680.0,1057680.0
379,1.0730074644088745,0.8138501130780629,0.5058556521464855,0.9872515439987183,1057680.0,1057680.0
380,0.9728443026542664,0.8142400374327381,0.49266098016949134,0.9795403242111206,1057680.0,1057680.0
381,1.027663230895996,0.8100288544022459,0.4783277521407608,0.9651488780975341,1057680.0,1057680.0
382,0.9031822681427002,0.8151758558839585,0.5000485436160953,0.972924280166626,1057680.0,1057680.0
383,0.9403194785118103,0.8192310691725805,0.4995378016791857,0.978267502784729,1057680.0,1057680.0
384,1.0210455656051636,0.8160336894642439,0.48625249633259554,0.9649971961975098,1057680.0,1057680.0
385,0.9937843084335327,0.8103407938859861,0.4982077089027718,0.9730112075805664,1057680.0,1057680.0
386,1.0946630239486694,0.8079232628869999,0.4802878371829277,0.9537348031997681,1057680.0,1057680.0
387,0.952599823474884,0.8188411448179054,0.49663180748733315,0.9671571493148804,1057680.0,1057680.0
388,1.171466588973999,0.8025423067924823,0.488342114614105,0.9569157838821412,1057680.0,1057680.0
389,1.0469906330108643,0.8165795835607892,0.5084252880575509,0.9741041183471679,1057680.0,1057680.0
390,1.011041522026062,0.8145519769164782,0.5047857577818775,0.9840428590774536,1057680.0,1057680.0
391,1.0574017763137817,0.8099508695313109,0.49954933019650866,0.9795440673828125,1057680.0,1057680.0
392,0.994976282119751,0.8195430086563207,0.4926264230674518,0.9902021884918213,1057680.0,1057680.0
393,1.112667202949524,0.8085471418544802,0.4869288846989079,0.9659777402877807,1057680.0,1057680.0
394,1.0175318717956543,0.8136161584652577,0.5018775489215133,0.9879590272903442,1057680.0,1057680.0
395,0.9797279834747314,0.8094829603057007,0.48261736480438117,0.9828362703323364,1057680.0,1057680.0
396,1.1296180486679077,0.8055837167589488,0.4838909927427781,0.9815879106521607,1057680.0,1057680.0
397,1.1795955896377563,0.8049598377914684,0.4885516009676011,0.9825478553771972,1057680.0,1057680.0
398,1.0144426822662354,0.8218825547843718,0.4960600865678024,0.9737815380096435,1057680.0,1057680.0
399,1.0718692541122437,0.8154098104967636,0.5097311440026888,0.9646790027618408,1057680.0,1057680.0
400,0.9592812061309814,0.8176713717538797,0.5055640593170972,0.9771257162094116,1057680.0,1057680.0
401,0.978318989276886,0.8220385245262419,0.4994973034303234,0.9719529390335083,1057680.0,1057680.0
402,1.038896083831787,0.8267956016532793,0.5051929251521246,0.9815885543823242,1057680.0,1057680.0
403,0.9364100098609924,0.8189971145597754,0.501035708021659,0.9689969062805176,1057680.0,1057680.0
404,0.9882779717445374,0.8112766123372066,0.4976029058450966,0.9648253440856933,1057680.0,1057680.0
405,1.1040260791778564,0.8071434141776496,0.5096354730485536,0.9565709590911865,1057680.0,1057680.0
406,1.0850496292114258,0.820244872494736,0.5082606495837171,0.9799931049346924,1057680.0,1057680.0
407,1.1065021753311157,0.8076113234032598,0.5030191755056045,0.9672035217285156,1057680.0,1057680.0
408,1.0740114450454712,0.8275754503626297,0.5111267605862796,0.975267744064331,1057680.0,1057680.0
409,1.0783649682998657,0.8233642673321375,0.49826594603044744,0.9613879680633545,1057680.0,1057680.0
410,0.9709551930427551,0.8218045699134368,0.5070186734801984,0.9624926328659058,1057680.0,1057680.0
411,1.061285138130188,0.8204008422366061,0.5152318274792526,0.9663766145706176,1057680.0,1057680.0
412,1.0084012746810913,0.8097169149185058,0.4850934339023934,0.9730093955993653,1057680.0,1057680.0
413,0.960423469543457,0.7991889573422756,0.4827067066539257,0.9608084201812744,1057680.0,1057680.0
414,0.9826922416687012,0.8119004913046869,0.5029874510563784,0.9626719713211059,1057680.0,1057680.0
415,0.9167072176933289,0.8157997348514389,0.5079725701359381,0.9736161231994629,1057680.0,1057680.0
416,1.0410585403442383,0.8194650237853857,0.5165086270053252,0.9582016706466675,1057680.0,1057680.0
417,0.9514958262443542,0.8193090540435155,0.5060003410585682,0.9742623329162597,1057680.0,1057680.0
418,1.067463994026184,0.8176713717538797,0.5123962252450832,0.9837759733200073,1057680.0,1057680.0
419,0.9357670545578003,0.8127583248849723,0.49281271967239804,0.9890336275100708,1057680.0,1057680.0
420,0.9970662593841553,0.824222100912423,0.49568036984765684,0.9918400287628174,1057680.0,1057680.0
421,1.0017025470733643,0.8155657802386337,0.49126108876221586,0.9798351526260376,1057680.0,1057680.0
422,1.0779041051864624,0.8165795835607892,0.4976658527402796,0.984477424621582,1057680.0,1057680.0
423,1.1046819686889648,0.8250019496217734,0.4809076729004872,0.9775181531906127,1057680.0,1057680.0
424,1.1270389556884766,0.8057396865008188,0.4816758218544608,0.9554393529891968,1057680.0,1057680.0
425,1.1011879444122314,0.8219605396553069,0.5069304123388112,0.9619390487670898,1057680.0,1057680.0
426,0.9953232407569885,0.8350619979723933,0.511286122494814,0.9856139659881592,1057680.0,1057680.0
427,0.9743571281433105,0.8249239647508383,0.4944854820273582,0.9667484521865845,1057680.0,1057680.0
428,1.0309149026870728,0.8229743429774624,0.5108504569363465,0.9572659492492676,1057680.0,1057680.0
429,0.9882019758224487,0.8197769632691257,0.49505178777091896,0.9694963216781616,1057680.0,1057680.0
430,1.1052567958831787,0.8184512204632302,0.49917264816373724,0.9690641641616822,1057680.0,1057680.0
431,1.136544942855835,0.8291351477813305,0.5048243063386079,0.9860447645187378,1057680.0,1057680.0
432,1.1816362142562866,0.8255478437183187,0.5018952184446921,0.9739859342575073,1057680.0,1057680.0
433,1.1916999816894531,0.8158777197223739,0.5106361080176395,0.9845929622650147,1057680.0,1057680.0
434,1.1310603618621826,0.8320205880059268,0.5101537571270147,0.981255030632019,1057680.0,1057680.0
435,1.1386303901672363,0.8336582702955626,0.49737462509162655,0.9749354600906373,1057680.0,1057680.0
436,1.0462688207626343,0.8250799344927084,0.4686477504255133,0.967158317565918,1057680.0,1057680.0
437,1.1644856929779053,0.8225064337518522,0.46828514818496675,0.9725595712661743,1057680.0,1057680.0
438,1.1565614938735962,0.8214146455587616,0.4675636963435378,0.9696068525314331,1057680.0,1057680.0
439,1.2263033390045166,0.8234422522030727,0.4987300657542975,0.9605975389480591,1057680.0,1057680.0
440,1.130242109298706,0.8236762068158777,0.4824564164495626,0.9821752548217774,1057680.0,1057680.0
441,1.208896279335022,0.8126803400140373,0.4880340404207256,0.9836284637451171,1057680.0,1057680.0
442,1.3196574449539185,0.8009826093737815,0.45254523227004845,0.9738540172576904,1057680.0,1057680.0
443,1.141972303390503,0.8118225064337519,0.4445926118413317,0.975505781173706,1057680.0,1057680.0
444,1.3066173791885376,0.7598065975200811,0.4633372715598452,0.9718922138214111,1057680.0,1057680.0
445,1.196397304534912,0.830226935974421,0.4973523803599945,0.9652643918991088,1057680.0,1057680.0
446,1.1264981031417847,0.8225064337518522,0.48913778046752227,0.9605374574661255,1057680.0,1057680.0
447,1.1422125101089478,0.8246900101380332,0.4844652563876532,0.958949613571167,1057680.0,1057680.0
448,1.1965714693069458,0.8213366606878265,0.4976257431614172,0.9628775358200073,1057680.0,1057680.0
449,1.2478550672531128,0.8064415503392341,0.47379991077466976,0.9609302043914795,1057680.0,1057680.0
450,1.1872581243515015,0.8119784761756219,0.47441454396218685,0.984197449684143,1057680.0,1057680.0
451,1.344860553741455,0.7523980347812524,0.4669881501922797,0.978357458114624,1057680.0,1057680.0
452,1.282051920890808,0.7749356624814786,0.4436756016457319,0.9792668342590332,1057680.0,1057680.0
453,1.2810988426208496,0.7975512750526398,0.45379873279653066,0.9760909080505371,1057680.0,1057680.0
454,1.1978485584259033,0.8248459798799033,0.49768049781266016,0.9645677089691163,1057680.0,1057680.0
455,1.2240952253341675,0.8174374171410747,0.5027786416817657,0.976048755645752,1057680.0,1057680.0
456,1.2267630100250244,0.816189659206114,0.49059118833301046,0.985682463645935,1057680.0,1057680.0
457,1.241645336151123,0.7984870935038603,0.4929410940594615,0.9909479856491089,1057680.0,1057680.0
458,1.2816715240478516,0.7952117289245886,0.48051527008756756,0.9831290006637573,1057680.0,1057680.0
459,1.1951450109481812,0.8253138891055135,0.5011691489993269,0.979991865158081,1057680.0,1057680.0
460,1.2346972227096558,0.8297590267488107,0.4962195313349695,0.9475514888763428,1057680.0,1057680.0
461,1.222799301147461,0.8157997348514389,0.47705939218243826,0.9826991081237793,1057680.0,1057680.0
462,1.3491828441619873,0.783825937768073,0.46351227140978146,0.9840951204299927,1057680.0,1057680.0
463,1.1408950090408325,0.8098728846603759,0.4427473497529452,0.9698682069778443,1057680.0,1057680.0
464,1.249146580696106,0.8034001403727676,0.4428170738252194,0.976301622390747,1057680.0,1057680.0
465,1.2778980731964111,0.8138501130780629,0.49184329964982393,0.9803514957427979,1057680.0,1057680.0
466,1.2073967456817627,0.8152538407548936,0.48263955802203606,0.9623664617538452,1057680.0,1057680.0
467,1.3044946193695068,0.8080012477579349,0.498279190583755,0.9664434909820556,1057680.0,1057680.0
468,1.205308198928833,0.7952897137955237,0.4874033533388041,0.9828461885452271,1057680.0,1057680.0
469,1.1267800331115723,0.8117445215628168,0.4875997132760134,0.9717294454574585,1057680.0,1057680.0
470,1.36986243724823,0.7725961163534274,0.47824285146506734,0.9703046798706054,1057680.0,1057680.0
471,1.272707223892212,0.7852296654449037,0.47261615784543654,0.9651792764663696,1057680.0,1057680.0
472,1.3302316665649414,0.7757155111908289,0.4817615295769689,0.972988510131836,1057680.0,1057680.0
473,1.3000438213348389,0.7885830148951104,0.47037647623988726,0.9718466520309448,1057680.0,1057680.0
474,1.2746961116790771,0.7727520860952976,0.4670161207498185,0.9656032800674439,1057680.0,1057680.0
475,1.2232732772827148,0.8018404429540669,0.49013155119926866,0.950311803817749,1057680.0,1057680.0
476,1.2745115756988525,0.7790688606410356,0.471336678966776,0.9771553993225097,1057680.0,1057680.0
477,1.2740665674209595,0.7528659440068627,0.4505736516125857,0.9926903724670411,1057680.0,1057680.0
478,1.487237811088562,0.7224518443421977,0.43910358232146746,0.9711996078491211,1057680.0,1057680.0
479,1.2972686290740967,0.7683069484520003,0.46046895478861877,0.9671539783477783,1057680.0,1057680.0
480,1.4590312242507935,0.7304842860485066,0.42317021153438833,0.9576960325241088,1057680.0,1057680.0
481,1.529417872428894,0.7344615144661936,0.44130281833002555,0.9795828342437745,1057680.0,1057680.0
482,1.424842119216919,0.7746237229977384,0.47164408435378774,0.9824524879455566,1057680.0,1057680.0
483,1.8524818420410156,0.6395539265382516,0.3744047483674363,0.9633623123168945,1057680.0,1057680.0
484,1.503853440284729,0.7453793963970989,0.45559721306286954,0.9808406352996826,1057680.0,1057680.0
485,1.4059882164001465,0.7790688606410356,0.48353399160881166,0.9678136110305786,1057680.0,1057680.0
486,1.6497153043746948,0.729392497855416,0.44675194595040413,0.9735571384429932,1057680.0,1057680.0
487,1.7071393728256226,0.6804179989082118,0.39816187516381374,0.9668776035308838,1057680.0,1057680.0
488,1.8785673379898071,0.6482882320829759,0.37479854167972587,0.9729475498199462,1057680.0,1057680.0
489,1.5341171026229858,0.7399984403025813,0.4349546293028696,0.99197838306427,1057680.0,1057680.0
490,1.477870225906372,0.7549715355221087,0.47088803400677576,0.9608911037445068,1057680.0,1057680.0
491,1.637049674987793,0.7156671605708492,0.42479652231005555,0.9796772718429565,1057680.0,1057680.0
492,1.9285414218902588,0.6619355844966076,0.38474589387900304,0.974112582206726,1057680.0,1057680.0
493,1.7705477476119995,0.69695079154644,0.41947576862029334,0.9696935892105103,1057680.0,1057680.0
494,1.625922441482544,0.7250253450830539,0.4194304333499252,0.9639397382736206,1057680.0,1057680.0
495,1.666608452796936,0.7169929033767449,0.4402255590509721,0.9771027565002441,1057680.0,1057680.0
496,1.621989369392395,0.7167589487639398,0.4434030394192825,0.9616476058959961,1057680.0,1057680.0
497,1.671453833580017,0.71722685798955,0.4448718859095229,0.9590282440185547,1057680.0,1057680.0
498,2.095126152038574,0.6301957420260471,0.35970750012753755,0.9626326322555542,1057680.0,1057680.0
499,1.7898857593536377,0.6339390158309288,0.359275986871585,0.9756306409835815,1057680.0,1057680.0
500,1.6532517671585083,0.6674725103329954,0.3631558774480912,0.9646226406097412,1057680.0,1057680.0
