round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
251,0.10658371448516846,0.963503080402402,0.8512044785601501,7.952705216407776,8038800.0,8038800.0
252,0.11268611997365952,0.963503080402402,0.8533929693764988,8.001983523368835,8038800.0,8038800.0
253,0.12483924627304077,0.9626452468221165,0.847586699053827,8.022118163108825,8038800.0,8038800.0
254,0.11877722293138504,0.9621773375965063,0.8359214121191582,7.926031827926636,8038800.0,8038800.0
255,0.11369666457176208,0.9634250955314669,0.8223086536336799,7.9273758888244625,8038800.0,8038800.0
256,0.11476863920688629,0.9612415191452858,0.8401713692700501,7.909676575660706,8038800.0,8038800.0
257,0.11345592141151428,0.9631911409186618,0.8450789678058204,8.010223197937012,8038800.0,8038800.0
258,0.11338037252426147,0.9639709896280122,0.8640671813319484,8.021415710449219,8038800.0,8038800.0
259,0.15348462760448456,0.9536769866645871,0.8330265418833015,7.9829188823699955,8038800.0,8038800.0
260,0.1167265996336937,0.9621773375965063,0.8284306953802764,7.964743685722351,8038800.0,8038800.0
261,0.13454723358154297,0.9600717460812602,0.847480548247257,7.97496907711029,8038800.0,8038800.0
262,0.12674029171466827,0.9584340637916244,0.8498871844554784,7.741739177703858,8038800.0,8038800.0
263,0.10965439677238464,0.9630351711767917,0.8467469683107207,7.905282616615295,8038800.0,8038800.0
264,0.1398957222700119,0.9585900335334945,0.8148647694920321,7.948471856117249,8038800.0,8038800.0
265,0.1465887725353241,0.9527411682133666,0.7909873085241637,7.7061138391494755,8038800.0,8038800.0
266,0.12805509567260742,0.9582780940497544,0.8177964340715086,7.757619476318359,8038800.0,8038800.0
267,0.13650178909301758,0.9578101848241442,0.7974224746912028,7.8872695684432985,8038800.0,8038800.0
268,0.14867036044597626,0.9567183966310536,0.8410286932320347,7.944764757156372,8038800.0,8038800.0
269,0.14710599184036255,0.9528971379552367,0.7774304332165778,7.916481709480285,8038800.0,8038800.0
270,0.13355810940265656,0.9584340637916244,0.844396464972089,7.9748420238494875,8038800.0,8038800.0
271,0.1314793825149536,0.9578101848241442,0.8355914017700993,7.981312489509582,8038800.0,8038800.0
272,0.16689103841781616,0.9461904390548234,0.80630372704828,7.9718571424484255,8038800.0,8038800.0
273,0.12432534992694855,0.9579661545660142,0.8403645207424577,7.972838544845581,8038800.0,8038800.0
274,0.11312293261289597,0.9628012165639865,0.8231578735768987,7.992718839645386,8038800.0,8038800.0
275,0.11278606951236725,0.9624892770802465,0.8063106434011933,8.02156903743744,8038800.0,8038800.0
276,0.15465909242630005,0.9547687748576776,0.8171397852887046,7.95469901561737,8038800.0,8038800.0
277,0.14604710042476654,0.9562504874054434,0.8322182663031674,7.852642631530761,8038800.0,8038800.0
278,0.1760217249393463,0.9482180456991344,0.8077842469913014,7.897213959693909,8038800.0,8038800.0
279,0.14776168763637543,0.9526631833424316,0.8100801468063942,8.003177380561828,8038800.0,8038800.0
280,0.20406556129455566,0.9368322545426188,0.7576490630666645,7.96865131855011,8038800.0,8038800.0
281,0.12883470952510834,0.9579661545660142,0.8173628526862766,8.041638565063476,8038800.0,8038800.0
