round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
24,0.32033243775367737,0.8934509670851714,0.8936419867810456,0.38184688091278074,2181600.0,2181600.0
25,0.31739047169685364,0.8988802171700034,0.899188587760542,0.3839143991470337,2181600.0,2181600.0
26,0.3127795457839966,0.8968442483881914,0.8972697883805232,0.3778296947479248,2181600.0,2181600.0
27,0.31092569231987,0.8971835765184933,0.8976206458472772,0.3786811828613281,2181600.0,2181600.0
28,0.30850571393966675,0.8992195453003053,0.8996536599739821,0.37374584674835204,2181600.0,2181600.0
29,0.30610600113868713,0.8988802171700034,0.8992745496418558,0.3790595293045044,2181600.0,2181600.0
30,0.3032824695110321,0.9002375296912114,0.9007364323540777,0.37437536716461184,2181600.0,2181600.0
31,0.30246293544769287,0.8985408890397014,0.8990047785186195,0.3785926342010498,2181600.0,2181600.0
32,0.3001178205013275,0.8995588734306074,0.900156001953575,0.3738445043563843,2181600.0,2181600.0
33,0.2998262643814087,0.8998982015609094,0.9005569542138658,0.38908183574676514,2181600.0,2181600.0
34,0.2977270781993866,0.9005768578215134,0.9012305066147421,0.3733227252960205,2181600.0,2181600.0
